0.006,-0.005,-0.001903,121,224000000
0.943,-2.104,-0.001903,145,525000000
REACHED GOAL 1
0.987,-2.550,-0.001903,146,576000000
1.023,-2.854,-0.001903,147,554000000
1.189,-3.349,-0.001903,148,596000000
1.261,-3.609,-0.001903,149,623000000
1.406,-3.804,-0.001903,150,669000000
1.520,-4.066,-0.001903,151,670000000
1.509,-4.116,-0.001903,152,744000000
1.499,-4.128,-0.001903,153,695000000
1.530,-4.144,-0.001903,154,820000000
1.518,-4.145,-0.001903,155,755000000
REACHED GOAL 2
1.649,-4.441,-0.001903,170,549000000
1.728,-4.726,-0.001903,171,554000000
1.765,-4.906,-0.001903,172,562000000
1.906,-5.090,-0.001903,173,498000000
1.885,-5.112,-0.001903,174,570000000
1.900,-5.128,-0.001903,175,605000000
1.918,-5.126,-0.001903,176,686000000
1.895,-5.126,-0.001903,177,782000000
1.906,-5.133,-0.001903,178,661000000
1.907,-5.130,-0.001903,179,527000000
1.893,-5.130,-0.001903,180,459000000
1.908,-5.133,-0.001903,181,516000000
1.887,-5.125,-0.001903,182,314000000
1.880,-5.132,-0.001903,183,342000000
2.105,-5.347,-0.001903,184,436000000
2.431,-5.402,-0.001903,185,443000000
2.669,-5.408,-0.001903,186,590000000
